t,value
1547574527,4194304
1547574528,4194304
1547574528,4194304
1547574529,4194304
1547574530,4194304
1547574530,4194304
1547574531,4194304
1547574532,4194304
1547574532,4194304
1547574533,4194304
1547574534,4194304
1547574535,4194304
1547574535,4194304
1547574536,4194304
1547574537,4194304
1547574538,4194304
1547574538,4194304
1547574539,4194304
1547574540,4194304
1547574540,4194304
1547574541,4194304
1547574542,4194304
1547574542,4194304
1547574543,4194304
1547574544,4194304
1547574544,4194304
1547574545,4194304
1547574546,4194304
1547574547,4194304
1547574547,4194304
1547574548,4194304
1547574549,4194304
1547574550,4194304
1547574550,4194304
1547574551,4194304
1547574552,4194304
1547574552,4194304
1547574553,4194304
1547574554,4194304
1547574554,4194304
1547574555,4194304
1547574556,4194304
1547574556,4194304
1547574557,4194304
1547574558,4194304
1547574558,4194304
1547574559,4194304
1547574559,4194304
1547574560,4194304
1547574561,4194304
1547574562,4194304
1547574562,4194304
1547574563,4194304
1547574563,4194304
1547574564,4194304
1547574565,4194304
1547574565,4194304
1547574566,4194304
1547574567,4194304
1547574567,4194304
1547574568,4194304
1547574569,4194304
1547574569,4194304
1547574570,4194304
1547574571,4194304
1547574571,4194304
1547574572,4194304
1547574573,4194304
1547574573,4194304
1547574574,4194304
1547574574,4194304
1547574575,4194304
1547574576,4194304
1547574576,4194304
1547574577,4194304
1547574578,4194304
1547574578,4194304
1547574579,4194304
1547574580,4194304
1547574581,4194304
1547574582,4194304
1547574583,4194304
1547574583,4194304
1547574584,4194304
1547574585,4194304
1547574585,4194304
1547574586,4194304
1547574587,4194304
1547574587,4194304
1547574588,4194304
1547574589,4194304
1547574589,4194304
1547574590,4194304
1547574591,4194304
1547574591,4194304
1547574592,4194304
1547574593,4194304
1547574593,4194304
1547574594,4194304
1547574595,4194304
1547574595,4194304
1547574596,4194304
1547574597,4194304
1547574597,4194304
1547574598,4194304
1547574599,4194304
1547574599,4194304
1547574600,4194304
1547574601,4194304
1547574601,4194304
1547574602,4194304
1547574603,4194304
1547574603,4194304
1547574604,4194304
1547574605,4194304
1547574605,4194304
1547574606,4194304
1547574606,4194304
1547574607,4194304
1547574608,4194304
1547574608,4194304
1547574609,4194304
1547574610,4194304
1547574610,4194304
1547574611,4194304
1547574612,4194304
1547574612,4194304
1547574613,4194304
1547574614,4194304
1547574614,4194304
1547574615,4194304
1547574615,4194304
1547574616,4194304
1547574617,4194304
1547574617,4194304
1547574618,4194304
1547574619,4194304
1547574619,4194304
1547574620,4194304
1547574621,4194304
1547574621,4194304
1547574622,4194304
1547574623,4194304
1547574623,4194304
1547574624,4194304
1547574625,4194304
1547574625,4194304
1547574626,4194304
1547574627,4194304
1547574627,4194304
1547574628,4194304
1547574629,4194304
1547574629,4194304
1547574630,4194304
1547574631,4194304
1547574632,4194304
1547574632,4194304
1547574633,4194304
1547574634,4194304
1547574634,4194304
1547574635,4194304
1547574636,4194304
1547574636,4194304
1547574637,4194304
1547574638,4194304
1547574638,4194304
1547574639,4194304
1547574640,4194304
1547574640,4194304
1547574641,4194304
1547574642,4194304
1547574642,4194304
1547574643,4194304
1547574644,4194304
1547574644,4194304
1547574645,4194304
1547574646,4194304
1547574647,4194304
1547574648,4194304
1547574649,4194304
1547574649,4194304
1547574650,4194304
1547574651,4194304
1547574651,4194304
1547574652,4194304
1547574653,4194304
1547574653,4194304
1547574654,4194304
1547574655,4194304
1547574655,4194304
1547574656,4194304
1547574657,4194304
1547574657,4194304
1547574658,4194304
1547574659,4194304
1547574659,4194304
1547574660,4194304
1547574661,4194304
1547574661,4194304
1547574662,4194304
1547574662,4194304
1547574663,4194304
1547574664,4194304
1547574664,4194304
1547574665,4194304
1547574666,4194304
1547574666,4194304
1547574667,4194304
1547574668,4194304
1547574668,4194304
1547574669,4194304
1547574670,4194304
1547574670,4194304
1547574671,4194304
1547574672,4194304
1547574672,4194304
1547574673,4194304
1547574673,4194304
1547574674,4194304
1547574675,4194304
1547574675,4194304
1547574676,4194304
1547574677,4194304
1547574677,4194304
1547574678,4194304
1547574679,4194304
1547574679,4194304
1547574680,4194304
1547574680,4194304
1547574681,4194304
1547574682,4194304
1547574682,4194304
1547574683,4194304
1547574684,4194304
1547574684,4194304
1547574685,4194304
1547574686,4194304
1547574686,4194304
1547574687,4194304
1547574688,4194304
1547574689,4194304
1547574689,4194304
1547574690,4194304
1547574691,4194304
1547574692,4194304
1547574692,4194304
1547574693,4194304
1547574694,4194304
1547574694,4194304
1547574695,4194304
1547574696,4194304
1547574696,4194304
1547574697,4194304
1547574697,4194304
1547574698,4194304
1547574699,4194304
1547574699,4194304
1547574700,4194304
1547574701,4194304
1547574701,4194304
1547574702,4194304
1547574703,4194304
1547574703,4194304
1547574704,4194304
1547574704,4194304
1547574705,4194304
1547574706,4194304
1547574706,4194304
1547574707,4194304
1547574708,4194304
1547574708,4194304
1547574709,4194304
1547574709,4194304
1547574710,4194304
1547574711,4194304
1547574712,4194304
1547574713,4194304
1547574714,4194304
1547574714,4194304
1547574715,4194304
1547574716,4194304
1547574716,4194304
1547574717,4194304
1547574718,4194304
1547574718,4194304
1547574719,4194304
1547574720,4194304
1547574720,4194304
1547574721,4194304
1547574722,4194304
1547574722,4194304
1547574723,4194304
1547574723,4194304
1547574724,4194304
1547574725,4194304
1547574726,4194304
1547574726,4194304
1547574727,4194304
1547574728,4194304
1547574728,4194304
1547574729,4194304
1547574730,4194304
1547574731,4194304
1547574731,4194304
1547574732,4194304
1547574733,4194304
1547574734,4194304
1547574734,4194304
1547574735,4194304
1547574736,4194304
1547574736,4194304
1547574737,4194304
1547574738,4194304
1547574738,4194304
1547574739,4194304
1547574739,4194304
1547574740,4194304
1547574741,4194304
1547574741,4194304
1547574742,4194304
1547574743,4194304
1547574744,4194304
1547574746,4194304
1547574747,4194304
1547574749,4194304
1547574751,4194304
1547574752,4194304
1547574753,4194304
1547574754,4194304
1547574755,4194304
1547574756,4194304
1547574757,4194304
1547574758,4194304
1547574759,4194304
1547574760,4194304
1547574761,4194304
1547574762,4194304
1547574763,4194304
1547574764,4194304
1547574765,4194304
1547574766,4194304
1547574767,4194304
1547574767,4194304
1547574768,4194304
1547574769,4194304
1547574770,4194304
1547574771,4194304
1547574772,4194304
1547574773,4194304
1547574774,4194304
1547574775,4194304
1547574776,4194304
1547574778,4194304
1547574779,4194304
1547574780,4194304
1547574781,4194304
1547574782,4194304
1547574783,4194304
1547574784,4194304
1547574785,4194304
1547574786,4194304
1547574787,4194304
1547574787,4194304
1547574789,4194304
1547574790,4194304
1547574790,4194304
1547574792,4194304
1547574793,4194304
1547574794,4194304
1547574795,4194304
1547574796,4194304
1547574797,4194304
1547574798,4194304
1547574799,4194304
1547574800,4194304
1547574801,4194304
1547574802,4194304
1547574803,4194304
1547574805,4194304
1547574806,4194304
1547574807,4194304
1547574809,4194304
1547574810,4194304
1547574811,4194304
1547574811,4194304
1547574812,4194304
1547574813,4194304
1547574814,4194304
1547574815,4194304
1547574816,4194304
1547574817,4194304
1547574818,4194304
1547574819,4194304
1547574820,4194304
1547574821,4194304
1547574822,4194304
1547574823,4194304
1547574824,4194304
1547574825,4194304
1547574826,4194304
1547574827,4194304
1547574828,4194304
1547574829,4194304
1547574830,4194304
1547574831,4194304
1547574832,4194304
1547574833,4194304
1547574834,4194304
1547574835,4194304
1547574836,4194304
1547574836,4194304
1547574838,4194304
1547574839,4194304
1547574840,4194304
1547574840,4194304
1547574842,4194304
1547574843,4194304
1547574844,4194304
1547574846,4194304
1547574847,4194304
1547574848,4194304
1547574849,4194304
1547574850,4194304
1547574851,4194304
1547574852,4194304
1547574853,4194304
1547574853,4194304
1547574854,4194304
1547574856,4194304
1547574857,4194304
1547574859,4194304
1547574860,4194304
1547574861,4194304
1547574862,4194304
1547574863,4194304
1547574864,4194304
1547574864,4194304
1547574865,4194304
1547574866,4194304
1547574867,4194304
1547574868,4194304
1547574868,4194304
1547574869,4194304
1547574870,4194304
1547574870,4194304
1547574871,4194304
1547574873,4194304
1547574875,4194304
1547574875,4194304
1547574876,4194304
1547574876,4194304
1547574877,4194304
1547574878,4194304
1547574878,4194304
1547574879,4194304
1547574880,4194304
1547574880,4194304
1547574881,4194304
1547574882,4194304
1547574882,4194304
1547574883,4194304
1547574884,4194304
1547574884,4194304
1547574885,4194304
1547574886,4194304
1547574886,4194304
1547574887,4194304
1547574887,4194304
1547574888,4194304
1547574889,4194304
1547574889,4194304
1547574890,4194304
1547574890,4194304
1547574891,4194304
1547574892,4194304
1547574893,4194304
1547574893,4194304
1547574894,4194304
1547574894,4194304
1547574895,4194304
1547574896,4194304
1547574897,4194304
1547574898,4194304
1547574899,4194304
1547574900,4194304
1547574900,4194304
1547574901,4194304
1547574902,4194304
1547574902,4194304
1547574903,4194304
1547574903,4194304
1547574904,4194304
1547574905,4194304
1547574905,4194304
1547574906,4194304
1547574906,4194304
1547574907,4194304
1547574908,4194304
1547574909,4194304
1547574910,4194304
1547574910,4194304
1547574911,4194304
1547574912,4194304
1547574912,4194304
1547574913,4194304
1547574914,4194304
1547574914,4194304
1547574915,4194304
1547574915,4194304
1547574916,4194304
1547574917,4194304
1547574917,4194304
1547574918,4194304
1547574919,4194304
1547574919,4194304
1547574920,4194304
1547574920,4194304
1547574921,4194304
1547574922,4194304
1547574922,4194304
1547574923,4194304
1547574924,4194304
1547574924,4194304
1547574925,4194304
1547574926,4194304
1547574926,4194304
1547574927,4194304
1547574928,4194304
1547574928,4194304
1547574929,4194304
1547574929,4194304
1547574930,4194304
1547574931,4194304
1547574931,4194304
1547574932,4194304
1547574933,3145728
1547574933,3145728
1547574934,3145728
1547574934,3145728
1547574935,3145728
1547574936,3145728
1547574936,3145728
1547574937,3145728
1547574938,3145728
1547574938,3145728
1547574939,3145728
1547574939,3145728
1547574940,3145728
1547574941,3145728
1547574941,3145728
1547574942,3145728
1547574942,3145728
1547574943,3145728
1547574944,3145728
1547574944,3145728
1547574945,3145728
1547574946,3145728
1547574946,3145728
1547574947,3145728
1547574948,3145728
1547574948,3145728
1547574949,3145728
1547574949,3145728
1547574950,3145728
1547574950,3145728
1547574951,3145728
1547574952,3145728
1547574952,3145728
1547574953,3145728
1547574954,3145728
1547574954,3145728
1547574955,3145728
1547574955,3145728
1547574956,3145728
1547574957,3145728
1547574957,3145728
1547574958,3145728
1547574958,3145728
1547574959,3145728
1547574960,3145728
1547574960,3145728
1547574961,3145728
1547574961,3145728
1547574962,3145728
1547574963,3145728
1547574963,3145728
1547574964,3145728
1547574964,3145728
1547574965,3145728
1547574966,3145728
1547574966,3145728
1547574967,3145728
1547574967,3145728
1547574968,3145728
1547574969,3145728
1547574969,3145728
1547574970,3145728
1547574971,3145728
1547574972,3145728
1547574972,3145728
1547574973,3145728
1547574974,3145728
1547574974,3145728
1547574975,3145728
1547574976,3145728
1547574977,3145728
1547574978,3145728
1547574979,3145728
1547574979,3145728
1547574980,3145728
1547574981,3145728
1547574982,3145728
1547574983,3145728
1547574983,3145728
1547574984,3145728
1547574985,3145728
1547574986,3145728
1547574986,3145728
1547574987,3145728
1547574988,3145728
1547574988,3145728
1547574989,3145728
1547574990,3145728
1547574990,3145728
1547574991,3145728
1547574992,3145728
1547574992,3145728
1547574994,3145728
1547574995,3145728
1547574996,3145728
1547574997,3145728
1547574998,3145728
1547574999,3145728
1547575000,3145728
1547575001,3145728
1547575002,3145728
1547575002,3145728
1547575003,3145728
1547575004,3145728
1547575004,3145728
1547575005,3145728
1547575006,3145728
1547575006,3145728
1547575007,3145728
1547575008,3145728
1547575009,3145728
1547575009,3145728
1547575010,3145728
1547575011,3145728
1547575011,3145728
1547575012,3145728
1547575013,3145728
1547575013,3145728
1547575014,3145728
1547575015,3145728
1547575015,3145728
1547575016,3145728
1547575017,3145728
1547575018,3145728
1547575018,3145728
1547575019,3145728
1547575020,3145728
1547575020,3145728
1547575021,3145728
1547575022,3145728
1547575022,3145728
1547575023,3145728
1547575024,3145728
1547575024,3145728
1547575025,3145728
1547575026,3145728
1547575027,3145728
1547575027,3145728
1547575028,3145728
1547575029,3145728
1547575029,3145728
1547575030,3145728
1547575031,3145728
1547575032,3145728
1547575033,3145728
1547575034,3145728
1547575034,3145728
1547575035,3145728
1547575036,3145728
1547575037,3145728
1547575037,3145728
1547575038,3145728
1547575039,3145728
1547575040,3145728
1547575041,3145728
1547575042,3145728
1547575043,3145728
1547575044,3145728
1547575044,3145728
1547575045,3145728
1547575046,3145728
1547575047,3145728
1547575047,3145728
1547575048,3145728
1547575049,3145728
1547575050,3145728
1547575051,3145728
1547575052,3145728
1547575053,3145728
1547575054,3145728
1547575055,3145728
1547575056,3145728
1547575057,3145728
1547575057,3145728
1547575058,3145728
1547575059,3145728
1547575060,3145728
1547575060,3145728
1547575061,3145728
1547575062,3145728
1547575062,3145728
1547575063,3145728
1547575064,3145728
1547575064,3145728
1547575065,3145728
1547575066,2097152
1547575067,2097152
1547575068,2097152
1547575069,2097152
1547575069,2097152
1547575070,2097152
1547575071,2097152
1547575071,2097152
1547575072,2097152
1547575073,2097152
1547575073,2097152
1547575074,2097152
1547575075,2097152
1547575076,2097152
1547575077,2097152
1547575078,2097152
1547575078,2097152
1547575079,2097152
1547575080,2097152
1547575080,2097152
1547575081,2097152
1547575082,2097152
1547575083,2097152
1547575084,2097152
1547575084,2097152
1547575085,2097152
1547575086,2097152
1547575087,2097152
1547575088,2097152
1547575089,2097152
1547575089,2097152
1547575090,2097152
1547575091,2097152
1547575092,2097152
1547575093,2097152
1547575093,2097152
1547575094,2097152
1547575095,2097152
1547575096,2097152
1547575097,2097152
1547575098,2097152
1547575099,2097152
1547575100,2097152
1547575101,2097152
1547575101,2097152
1547575102,2097152
1547575103,2097152
1547575103,2097152
1547575104,2097152
1547575105,2097152
1547575106,2097152
1547575107,2097152
1547575108,2097152
1547575110,2097152
1547575110,2097152
1547575111,2097152
1547575113,2097152
1547575114,2097152
1547575115,2097152
1547575116,2097152
1547575117,2097152
1547575118,2097152
1547575118,2097152
1547575119,2097152
1547575120,2097152
1547575121,2097152
1547575121,2097152
1547575122,2097152
1547575123,2097152
1547575123,2097152
1547575124,2097152
1547575125,2097152
1547575126,2097152
1547575126,2097152
1547575127,2097152
1547575128,2097152
1547575129,2097152
1547575130,2097152
1547575130,2097152
1547575131,2097152
1547575132,2097152
1547575133,2097152
1547575134,2097152
1547575134,2097152
1547575135,2097152
1547575136,2097152
1547575137,2097152
1547575137,2097152
1547575138,2097152
1547575139,2097152
1547575140,2097152
1547575140,2097152
1547575141,2097152
1547575142,2097152
1547575143,2097152
