t,value
1547576798,11664440
1547576799,11664440
1547576799,11664440
1547576800,11664440
1547576801,11664440
1547576801,11664440
1547576802,11664440
1547576803,11664440
1547576803,11664440
1547576804,11664440
1547576805,11664440
1547576806,11664440
1547576806,11664440
1547576807,11664440
1547576808,11664440
1547576808,11664440
1547576809,11664440
1547576810,11664440
1547576811,11664440
1547576812,11664440
1547576813,11664440
1547576813,11664440
1547576815,11664440
1547576816,11664440
1547576816,11664440
1547576817,11664440
1547576818,11664440
1547576819,11664440
1547576819,11664440
1547576820,11664440
1547576821,11664440
1547576821,11664440
1547576822,11664440
1547576823,11664440
1547576823,11664440
1547576824,11664440
1547576825,11664440
1547576825,11664440
1547576826,11664440
1547576827,11664440
1547576827,11664440
1547576828,11664440
1547576829,11664440
1547576829,11664440
1547576830,11664440
1547576831,11664440
1547576831,11664440
1547576832,11664440
1547576833,11664440
1547576834,11664440
1547576834,11664440
1547576835,11664440
1547576836,11664440
1547576837,11664440
1547576837,11664440
1547576838,11664440
1547576839,11664440
1547576839,11664440
1547576840,11664440
1547576841,11664440
1547576841,11664440
1547576842,11664440
1547576843,11664440
1547576843,11664440
1547576844,11664440
1547576845,11664440
1547576846,11664440
1547576846,11664440
1547576847,11664440
1547576847,11664440
1547576848,11664440
1547576849,11664440
1547576850,11664440
1547576851,11664440
1547576851,11664440
1547576852,11664440
1547576853,11664440
1547576854,11664440
1547576855,11664440
1547576856,11664440
1547576857,11664440
1547576858,11664440
1547576860,11664440
1547576861,11664440
1547576865,11664440
1547576866,11664440
1547576868,11664440
1547576869,11664440
1547576870,11664440
1547576872,11664440
1547576873,11664440
1547576874,11664440
1547576875,11664440
1547576876,11664440
1547576878,11664440
1547576880,11664440
1547576881,11664440
1547576882,11664440
1547576884,11664440
1547576885,11664440
1547576886,11664440
1547576887,11664440
1547576888,11664440
1547576890,11664440
1547576891,11664440
1547576892,11664440
1547576893,11664440
1547576894,11664440
1547576895,11664440
1547576896,11664440
1547576897,11664440
1547576898,11664440
1547576899,11664440
1547576901,11664440
1547576901,11664440
1547576902,11664440
1547576903,11664440
1547576904,11664440
1547576905,11664440
1547576906,11664440
1547576907,11664440
1547576907,11664440
1547576908,11664440
1547576909,11664440
1547576910,11664440
1547576910,11664440
1547576911,11664440
1547576912,11664440
1547576913,11664440
1547576914,11664440
1547576915,11664440
1547576916,11664440
1547576916,11664440
1547576917,11664440
1547576918,11664440
1547576919,11664440
1547576920,11664440
1547576921,11664440
1547576921,11664440
1547576922,11664440
1547576923,11664440
1547576924,11664440
1547576925,11664440
1547576925,11664440
1547576926,11664440
1547576927,11664440
1547576928,11664440
1547576929,11664440
1547576930,11664440
1547576930,11664440
1547576931,11664440
1547576932,11664440
1547576933,11664440
1547576934,11664440
1547576935,11664440
1547576935,11664440
1547576936,11664440
1547576937,11664440
1547576938,11664440
1547576939,11664440
1547576939,11664440
1547576940,11664440
1547576941,11664440
1547576942,11664440
1547576943,11664440
1547576943,11664440
1547576944,11664440
1547576945,11664440
1547576946,11664440
1547576947,11664440
1547576948,11664440
1547576949,11664440
1547576950,11664440
1547576950,11664440
1547576951,11664440
1547576952,11664440
1547576952,11664440
1547576953,11664440
1547576954,11664440
1547576954,11664440
1547576955,11664440
1547576956,11664440
1547576957,11664440
1547576957,11664440
1547576958,11664440
1547576959,11664440
1547576960,11664440
1547576961,11664440
1547576961,11664440
1547576962,11664440
1547576963,11664440
1547576964,11664440
1547576964,11664440
1547576965,11664440
1547576966,11664440
1547576966,11664440
1547576967,11664440
1547576968,11664440
1547576969,11664440
1547576970,11664440
1547576970,11664440
1547576971,11664440
1547576972,11664440
1547576973,11664440
1547576974,11664440
1547576974,11664440
1547576975,11664440
1547576976,11664440
1547576977,11664440
1547576978,11664440
1547576979,11664440
1547576979,11664440
1547576981,11666616
1547576982,11666616
1547576982,11666616
1547576983,11666616
1547576984,11666616
1547576986,11666616
1547576987,11666616
1547576987,11666616
1547576988,11666616
1547576989,11666616
1547576990,11666616
1547576991,11666616
1547576991,11666616
1547576992,11666616
1547576993,11666616
1547576994,11666616
1547576995,11666616
1547576995,11666616
1547576996,11666616
1547576997,11666616
1547576997,11666616
1547576999,11666616
1547576999,11666616
1547577001,11666616
1547577002,11666616
1547577002,11666616
1547577003,11666616
1547577004,11666616
1547577005,11666616
1547577006,11666616
1547577006,11666616
1547577007,11666616
1547577008,11666616
1547577009,11666616
1547577010,11666616
1547577011,11666616
1547577012,11666616
1547577013,11666616
1547577013,11666616
1547577014,11666616
1547577014,11666616
1547577015,11666616
1547577016,11666616
1547577017,11666616
1547577018,11666616
1547577018,11666616
1547577019,11666616
1547577020,11666616
1547577021,11666616
1547577022,11666616
1547577022,11666616
1547577023,11666616
1547577024,11666616
1547577025,11666616
1547577026,11666616
1547577026,11666616
1547577027,11666616
1547577028,11666616
1547577029,11666616
1547577030,11666616
1547577030,11666616
1547577031,11666616
1547577032,11666616
1547577033,11666616
1547577033,11666616
1547577034,11666616
1547577035,11666616
1547577035,11666616
1547577036,11666616
1547577037,11666616
1547577037,11666616
1547577038,11666616
1547577039,11666616
1547577039,11666616
1547577040,11666616
1547577041,11666616
1547577041,11666616
1547577042,11666616
1547577043,11666616
1547577044,11666616
1547577045,11666616
1547577045,11666616
1547577046,11666616
1547577047,11666616
1547577048,11666616
1547577048,11666616
1547577049,11666616
1547577050,11666616
1547577050,11666616
1547577051,11666616
1547577052,11666616
1547577053,11666616
1547577053,11666616
1547577054,11666616
1547577055,11666616
1547577055,11666616
1547577056,11666616
1547577057,11666616
1547577057,11666616
1547577058,11666616
1547577059,11666616
1547577059,11666616
1547577060,11666616
1547577061,11666616
1547577062,11673688
1547577063,11673688
1547577064,11673688
1547577064,11673688
1547577065,11673688
1547577066,11673688
1547577067,11673688
1547577067,11673688
1547577068,11673688
1547577069,11673688
1547577070,11673688
1547577070,11673688
1547577071,11673688
1547577072,11673688
1547577073,11673688
1547577074,11673688
1547577074,11673688
1547577075,11673688
1547577076,11673688
1547577077,11673688
1547577078,11673688
1547577079,11673688
1547577079,11673688
1547577080,11673688
1547577081,11673688
1547577081,11673688
1547577082,11673688
1547577083,11673688
1547577084,11673688
1547577085,11673688
1547577085,11673688
1547577086,11673688
1547577087,11673688
1547577088,11673688
1547577088,11673688
1547577089,11673688
1547577090,11673688
1547577090,11673688
1547577091,11673688
1547577092,11673688
1547577092,11673688
1547577093,11673688
1547577094,11673688
1547577095,11673688
1547577095,11673688
1547577096,11673688
1547577097,11673688
1547577097,11673688
1547577098,11673688
1547577099,11673688
1547577100,11673688
1547577100,11673688
1547577101,11673688
1547577102,11673688
1547577103,11673688
1547577103,11673688
1547577104,11673688
1547577105,11673688
1547577106,11673688
1547577107,11673688
1547577108,11673688
1547577109,11673688
1547577110,11673688
1547577111,11673688
1547577112,11673688
1547577113,11673688
1547577114,11673688
1547577115,11673688
1547577116,11673688
1547577117,11673688
1547577118,11673688
1547577119,11673688
1547577119,11673688
1547577120,11673688
1547577121,11673688
1547577122,11673688
1547577123,11673688
1547577123,11673688
1547577124,11673688
1547577125,11673688
1547577126,11673688
1547577126,11673688
1547577127,11673688
1547577128,11673688
1547577129,11673688
1547577129,11673688
1547577130,11673688
1547577131,11673688
1547577132,11673688
1547577132,11673688
1547577133,11673688
1547577134,11673688
1547577135,11673688
1547577135,11673688
1547577136,11673688
1547577137,11673688
1547577138,11673688
1547577138,11673688
1547577139,11673688
1547577140,11673688
1547577141,11673688
1547577142,11673688
1547577142,11673688
1547577143,11673688
1547577144,11673688
1547577145,11673688
1547577145,11673688
1547577146,11673688
1547577147,11673688
1547577148,11673688
1547577148,11673688
1547577149,11673688
1547577150,11673688
1547577150,11673688
1547577151,11673688
1547577152,11673688
1547577153,11673688
1547577153,11673688
1547577154,11673688
1547577155,11673688
1547577156,11673688
1547577156,11673688
1547577157,11673688
1547577158,11673688
1547577159,11673688
1547577159,11673688
1547577160,11673688
1547577161,11673688
1547577162,11673688
1547577163,11673688
1547577163,11673688
1547577164,11673688
1547577165,11673688
1547577166,11673688
1547577167,11673688
1547577167,11673688
1547577168,11673688
1547577169,11673688
1547577170,11673688
1547577171,11673688
1547577171,11673688
1547577172,11673688
1547577172,11673688
1547577173,11673688
1547577174,11673688
1547577175,11673688
1547577175,11673688
1547577176,11673688
1547577177,11673688
1547577177,11673688
1547577178,11673688
1547577179,11673688
1547577180,11673688
1547577180,11673688
1547577181,11673688
1547577182,11673688
1547577183,11673688
1547577184,11673688
1547577184,11673688
1547577185,11673688
1547577186,11673688
1547577187,11673688
1547577187,11673688
1547577188,11673688
1547577189,11673688
1547577189,11673688
1547577190,11673688
1547577191,11673688
1547577192,11673688
1547577193,11673688
1547577193,11673688
1547577194,11673688
1547577195,11673688
1547577195,11673688
1547577196,11673688
1547577197,11673688
1547577197,11673688
1547577198,11673688
1547577199,11673688
1547577199,11673688
1547577200,11673688
1547577201,11673688
1547577202,11673688
1547577202,11673688
1547577203,11673688
1547577204,11673688
1547577205,11673688
1547577206,11673688
1547577207,11673688
1547577208,11673688
1547577209,11673688
1547577210,11673688
1547577211,11673688
1547577212,11673688
1547577212,11673688
1547577213,11673688
1547577214,11673688
1547577215,11673688
1547577215,11673688
1547577216,11673688
1547577217,11673688
1547577217,11673688
1547577218,11673688
1547577219,11673688
1547577220,11673688
1547577220,11673688
1547577221,11673688
1547577222,11673688
1547577223,11673688
1547577224,11673688
1547577224,11673688
1547577225,11673688
1547577226,11673688
1547577226,11673688
1547577227,11673688
1547577228,11673688
1547577229,11673688
1547577229,11673688
1547577230,11673688
1547577231,11673688
1547577232,11673688
1547577232,11673688
1547577233,11673688
1547577234,11673688
1547577234,11673688
1547577235,11673688
1547577236,11673688
1547577236,11673688
1547577237,11673688
1547577238,11673688
1547577238,11673688
1547577239,11673688
1547577240,11673688
1547577241,11673688
1547577241,11673688
1547577242,11673688
1547577243,11673688
1547577244,11673688
1547577244,11673688
1547577245,11673688
1547577246,11673688
1547577247,11673688
1547577248,11673688
1547577248,11673688
1547577249,11673688
1547577250,11673688
1547577251,11673688
1547577251,11673688
1547577252,11673688
1547577253,11673688
1547577254,11673688
1547577255,11673688
1547577255,11673688
1547577256,11673688
1547577257,11673688
1547577257,11673688
1547577258,11673688
1547577259,11673688
1547577259,11673688
1547577260,11673688
1547577261,11673688
1547577262,11673688
1547577262,11673688
1547577263,11673688
1547577264,11673688
1547577264,11673688
1547577265,11673688
1547577266,11673688
1547577267,11673688
1547577267,11673688
1547577268,11673688
1547577269,11673688
1547577270,11673688
1547577271,11673688
1547577272,11673688
1547577272,11673688
1547577273,11673688
1547577274,11673688
1547577275,11673688
1547577275,11673688
1547577276,11673688
1547577277,11673688
1547577278,11673688
1547577278,11673688
1547577279,11673688
1547577280,11673688
1547577280,11673688
1547577281,11673688
1547577282,11673688
1547577282,11673688
1547577283,11673688
1547577284,11673688
1547577284,11673688
1547577285,11673688
1547577286,11673688
1547577287,11673688
1547577287,11673688
1547577288,11673688
1547577289,11674184
1547577290,11674184
1547577290,11674184
1547577291,11674184
1547577292,11674184
1547577293,11674184
1547577293,11674184
1547577294,11674184
1547577295,11674184
1547577296,11674184
1547577297,11674184
1547577298,11674184
1547577299,11674184
1547577301,11674184
1547577302,11674184
1547577303,11674184
1547577305,11674184
1547577306,11674184
1547577307,11674184
1547577308,11674184
1547577308,11674184
1547577310,11674184
1547577310,11674184
1547577311,11674184
1547577312,11674184
1547577313,11674184
1547577314,11674184
1547577315,11674184
1547577315,11674184
1547577316,11674184
1547577317,11674184
1547577318,11674184
1547577319,11674184
1547577319,11674184
1547577320,11674184
1547577321,11674184
1547577322,11674184
1547577322,11674184
1547577323,11674184
1547577324,11674184
1547577325,11674184
1547577326,11674184
1547577327,11674184
1547577327,11674184
1547577328,11674184
1547577329,11674184
1547577330,11674184
1547577331,11674184
1547577332,11674184
1547577333,11674184
1547577334,11674184
1547577335,11674184
1547577336,11674184
1547577337,11674184
1547577338,11674184
1547577339,11674184
1547577340,11674184
1547577340,11674184
1547577341,11674184
1547577342,11674184
1547577343,11674184
1547577344,11674184
1547577344,11674184
1547577345,11674184
1547577346,11674184
1547577347,11674184
1547577347,11674184
1547577348,11674184
1547577349,11674184
1547577350,11674184
1547577351,11674184
1547577351,11674184
1547577352,11674184
1547577353,11674184
1547577354,11674184
1547577355,11674184
1547577356,11674184
1547577357,11674184
1547577357,11674184
1547577358,11674184
1547577359,11674184
