t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1547573763,917,0.015343,0.000000,0.000000,0.000000,events/second
1547573764,917,0.015343,0.000000,0.000000,0.000000,events/second
1547573764,917,0.015343,0.000000,0.000000,0.000000,events/second
1547573765,917,0.015343,0.000000,0.000000,0.000000,events/second
1547573766,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573766,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573767,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573767,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573768,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573769,917,0.015342,0.000000,0.000000,0.000000,events/second
1547573769,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573770,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573770,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573771,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573772,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573772,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573773,917,0.015341,0.000000,0.000000,0.000000,events/second
1547573774,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573774,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573775,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573775,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573776,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573776,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573777,917,0.015340,0.000000,0.000000,0.000000,events/second
1547573777,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573778,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573779,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573779,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573780,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573780,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573780,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573781,917,0.015339,0.000000,0.000000,0.000000,events/second
1547573781,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573782,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573782,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573782,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573783,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573783,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573784,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573785,917,0.015338,0.000000,0.000000,0.000000,events/second
1547573785,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573785,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573786,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573786,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573787,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573787,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573788,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573788,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573788,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573789,917,0.015337,0.000000,0.000000,0.000000,events/second
1547573789,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573790,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573790,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573790,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573791,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573791,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573792,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573792,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573792,917,0.015336,0.000000,0.000000,0.000000,events/second
1547573793,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573793,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573794,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573795,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573795,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573795,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573796,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573796,917,0.015335,0.000000,0.000000,0.000000,events/second
1547573797,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573797,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573797,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573798,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573798,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573799,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573799,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573799,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573800,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573800,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573800,917,0.015334,0.000000,0.000000,0.000000,events/second
1547573801,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573801,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573802,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573802,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573802,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573803,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573803,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573804,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573804,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573804,917,0.015333,0.000000,0.000000,0.000000,events/second
1547573805,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573805,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573806,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573806,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573806,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573807,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573807,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573808,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573808,917,0.015332,0.000000,0.000000,0.000000,events/second
1547573808,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573809,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573810,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573810,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573810,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573811,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573811,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573812,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573812,917,0.015331,0.000000,0.000000,0.000000,events/second
1547573812,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573813,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573813,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573814,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573814,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573814,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573815,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573815,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573816,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573816,917,0.015330,0.000000,0.000000,0.000000,events/second
1547573816,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573817,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573817,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573818,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573818,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573818,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573819,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573819,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573820,917,0.015329,0.000000,0.000000,0.000000,events/second
1547573820,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573821,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573821,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573822,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573822,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573822,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573823,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573823,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573824,917,0.015328,0.000000,0.000000,0.000000,events/second
1547573824,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573825,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573825,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573825,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573826,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573826,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573827,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573827,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573827,917,0.015327,0.000000,0.000000,0.000000,events/second
1547573828,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573828,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573829,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573829,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573830,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573830,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573831,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573831,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573831,917,0.015326,0.000000,0.000000,0.000000,events/second
1547573832,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573832,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573833,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573833,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573834,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573834,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573834,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573835,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573835,917,0.015325,0.000000,0.000000,0.000000,events/second
1547573836,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573836,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573837,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573837,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573838,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573838,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573839,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573839,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573839,917,0.015324,0.000000,0.000000,0.000000,events/second
1547573840,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573840,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573841,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573841,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573842,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573842,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573843,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573843,917,0.015323,0.000000,0.000000,0.000000,events/second
1547573843,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573844,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573844,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573845,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573845,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573846,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573846,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573847,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573847,917,0.015322,0.000000,0.000000,0.000000,events/second
1547573848,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573848,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573849,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573849,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573849,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573850,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573850,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573851,917,0.015321,0.000000,0.000000,0.000000,events/second
1547573851,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573852,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573853,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573853,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573853,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573854,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573854,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573855,917,0.015320,0.000000,0.000000,0.000000,events/second
1547573855,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573856,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573856,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573857,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573857,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573858,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573858,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573859,917,0.015319,0.000000,0.000000,0.000000,events/second
1547573859,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573860,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573860,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573861,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573861,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573862,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573862,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573863,917,0.015318,0.000000,0.000000,0.000000,events/second
1547573863,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573863,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573864,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573864,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573865,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573865,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573866,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573866,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573867,917,0.015317,0.000000,0.000000,0.000000,events/second
1547573867,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573868,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573868,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573868,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573869,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573869,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573870,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573870,917,0.015316,0.000000,0.000000,0.000000,events/second
1547573871,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573871,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573872,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573872,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573873,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573873,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573874,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573874,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573874,917,0.015315,0.000000,0.000000,0.000000,events/second
1547573875,917,0.015314,0.000000,0.000000,0.000000,events/second
1547573875,917,0.015314,0.000000,0.000000,0.000000,events/second
